3979687336
6415045405
7804368230
3029441682
1784644675
13336173311
1354494015
959639808
5537366
5987690427
2229134672
34892834182
5148857381
40031228829
39177901105
10725719306
22129629513
6715909509
1694941078
8897548024
5372336877
1123158667
29917019763
11056699297
2058258822
2094966997
1419069459
2052279667
32075405921
7558735535
3436851787
7378476694
39758316373
24779998054
2980946278
33609001615
37689683849
1230848661
451746267
8490451837
719467306
22994073753
40107337164
40491664668
5539656061
40643201556
515181746
32191936533
3127540534
34109639621
11529915309
39024403421
34753184438
9614553667
33056378631
30756626420
40627868964
3535566701
703372499
31354787490
1541572944
6621600156
6718813740
8571001566
1531974825
3669032693
1401801051
3997489273
1289487070
33654539728
17098278413
40525498493
1410596457
31628769667
28923396289
30422937171
12310720553
13247702694
5381454807
1356436620
12068261309
10235433152
28118976893
1371713074
40675326483
1472766656
8657179902
36987525259
32925283002
34199356269
2973507376
8603928892
39810942304
2100959841
411454438
2255726948
1328681747
1434665467
37613431972
37021481883
2129223431
36780469497
1241720068
6229834982
5559983079
8437699850
2062492825
10409524746
1550018944
3261121121
10712002792
31290126802
5555544106
12599700372
3318564191
13809365510
2894442383
1772135271
11630173266
1509540307
5764234086
1796869917
4212687367
39662665488
27263621663
8526859603
6372028568
38084293846
14177872770
39624313184
38988209113
4630529559
6675465905
23857748627
1266074743
40867667635
25102327435
11044083048
4093992576
1367775553
1563012146
38496606623
38793510301
1474956844
40593499912
2713517001
40612697873
2093900763
2076875975
3469474338
28324557493
39421825685
29948001685
2098426675
12052566475
38947453385
39611661814
1137485791
1041701350
6937974108
4210806000
6054050654
3073229028
1414501612
5376569910
29606692718
3667461862
40822387643
1564797597
1100272650
17311502726
1974774388
6039662112
6468174824
41043989634
10483488890
4863760765
1611788903
2900051769
1581925442
11789521189
40402380768
2226625022
8425025258
40368971613
2204470903
1593181909
39731948366
40451965869
4315286370
31755876823
32989073091
30367664179
2190362592
9602502223
7827788759
11625705083
2160621380
21717198869
33267390073
693527747
39696196354
33428568815
30804822046
35323249219
7935533608
580514694
6297424256
37823032486
5923230366
8192238293
38536790088
38751395187
6897249065
31928124944
385164018
10847952122
4291228762
40634850750
2541137703
5097519885
3269747775
37507226623
2322954206
26798025797
5795619719
3257710826
519898029
1526109022
41075320285
40231257640
1441048254
40126177978
38410739192
283406483
1667177282
2323624261
37724777386
37584421764
9943260925
39425825057
40649422411
6937945262
1471311403
8768954353
5347530049
4547062298
1479996912
27214598610
7191266576
1234220066
40205878747
3693655512
3067077326
6894546363
4668759059
1436720121
8404918110
27043318749
6297346364
1947814
8527630833
5860733450
4745144967
8595496682
9074180835
37383785717
31450178788
2087433597
3556955655
34954893451
4505126698
30741616386
4373500956
37874475172
4217606534
6241928374
16981320539
22575257668
7607059669
1734965456
7043506264
4254866157
40058224603
6666838269
3228701389
6363720943
3315778036
11868492379
10372798615
1558338106
31774328342
40885795539
1833343526
3114690016
22008833557
11041428111
40094857712
9042940046
40040158276
25073104346
3638493740
21596653082
28433650694
8718382157
2219250962
40671263925
28411558741
39164131249
185857961
27142640721
1730640310
40511587287
39526034908
13341794327
6428638363
1300870728
8513284360
30018901643
1414644493
1419024515
1399962670
39844094642
2242399794
40217457806
36102608745
38822943955
2127535652
4477544434
5956896356
40647782358
27452758053
40886314958
2136550802
38203629649
1534089783
1581689818
40605017454
13602142959
36557180788
36793673527
13719532492
40242490319
2926574975
11890953090
1425319176
40274873929
9411240773
38337362918
2236470318
37862306333
27628868043
2953394831
2084777703
443550218
490512958
1704555356
8770398864
5316194261
746907185
41062257413
39769672610
4579636063
28402454812
18027035978
33506858153
6641350810
38752159900
1490250171
4427794640
33294646655
40833054392
38542288584
8795300895
19597404464
32571940131
11098770934
3267886298
30900883942
1432150776
679623036
40028197200
27416647254
9733558419
2022481563
36502103207
1463902775
41064929191
6975035851
39387243307
40582805567
39266912862
11539025838
7122725506
359715276
6922576655
25873771870
7544263618
9484456102
40860986005
32086714953
30987719074
405518
40685570568
25390906508
4775202481
37028116497
3021208529
31135807239
18163258084
31308496760
1504749966
1583100109
4481142873
40005700052
9291077492
1010965510
26797180149
3681851
1295697681
330953860
36552721666
6947763598
5703550649
1712877862
1515223488
15288959
5397857065
37532661998
27763336141
40224616342
32487771393
11580130725
513957893
8589354048
34730950892
2261150963
37526481940
31695946404
25262104120
36262723258
1598029642
2102712902
29177924247
39678831954
1590010952
15163492315
10437169909
3565628185
1958974976
27071006386
589095128
1387680966
38965180059
3598179356
6910027664
1924440750
37094972024
1551043646
22711885083
1466539904
31256302948
39754221001
5709686711
