2293285577
5835109473
1023919895
1355666608
577649756
3254647711
2215246755
1148308506
2097064208
1239454306
840957290
7637752335
3570167691
1585959353
10843860727
6694212319
2109387134
903125730
2999538813
13340186374
1923467825
1822862740
6067828739
584455174
9259350211
1996864976
1461821687
2010135694
1381498179
7231185458
2249397151
6009565142
1718802597
1204787793
32744395461
16484435741
2069965612
22712116049
1266969183
4781609094
1531314838
1075855536
6329574044
3147085439
283376710
11802206341
5601977758
3567243335
588823278
3643824441
36871190861
13549941862
458129258
325699824
5377335293
40583273702
1203233244
4141585237
3664528627
3240926752
1323050877
5548757446
1504715635
1828106517
2260537200
4100665147
1106326714
1660051245
329023048
1607094537
19378005405
631733864
605984563
4107602220
1435352880
1224257398
1394941020
2015718076
3208846273
907767973
1445687430
9251847984
1791887020
2202396146
4771951731
2725464737
3252402624
3538764660
1476738286
18140747626
26957446
7393906391
1783932758
2077006648
6962083575
1444794835
1767065676
3685472856
3229025087
1689877933
2535582341
1607139609
1915661709
7245062884
5375720409
1791407
3983475020
3075830611
1548570021
4111086069
37375569
1442269797
1418779997
2229272962
4000580261
473521268
3442963056
233027645
1501804985
14102778261
1506219929
6056330005
11000567
1531915754
1298664120
6009592434
1639659013
3986075675
2672671339
1697009885
1500378747
2970970640
1553755247
3051993878
9140626264
5555647303
622886517
6088454734
1404857566
28202519884
8517749987
3000942311
3631055496
1679738903
1078603941
379423609
1372211508
2372996736
5649148679
1582888547
1528221510
1913147446
8494956558
8027334696
2996753109
4751167605
8667624931
3069732176
5675563626
30636033683
6928039866
5434005911
2260202807
4151081236
4774625576
443616824
1469999966
5493223475
640875573
39475565948
7278435296
3203864950
1472624125
4342450369
2222545864
23105507232
1526119650
3676713540
2964207201
22443731602
2008887506
2000216639
7983686303
351152797
1298369604
1254768732
492945736
10434546217
4112852034
1446799019
10483029407
2357592669
4137262597
1478684826
1442171752
10099638287
530622830
8387169887
2925512205
1754020381
1212447102
14686420826
1227882182
11899319254
4617622895
7133202026
1451942942
680436845
7173678840
4004995111
4346838757
11899814582
1287526382
1736095222
1335705967
454735191
1534135956
3000640391
22362800866
8707704687
35643064227
7572790130
1554749043
5764924605
19383341653
6334423920
5969970572
1685494519
6288648601
2218209391
11876954296
1546187213
1575026992
525131560
1470855308
1716659467
6629589338
1243036671
3462655797
1313036834
589093109
511438882
1427326934
10624925019
2646122831
2285784280
6328557175
1411482173
1028574387
6956180871
4714122323
3249448437
8932245767
1437661651
1027391061
1546496107
4103370379
7270726633
1820567564
7660420266
4026548894
1076636879
1141922721
1513413701
1475626111
4144564097
23469256564
8607684201
5758741749
510075351
953259296
4063663294
1289919331
1102971955
10655245443
32006679938
4198640294
8342486932
1427248106
8554134325
