590247026
1923734050
1120945575
8668882166
3048453148
2030229136
1593937625
3019595972
29075438189
3961891121
2120727118
1546025649
2281131067
3060676525
1826327519
1557467145
775528381
7617172464
37373813900
1136609877
3049531431
3241448158
833183312
11161751884
1532971494
2302874477
6056213370
5961115387
16801814206
1763419241
39690374301
4509080262
8025588090
5409573146
5837079824
9222822133
27649320775
17385348160
1379566904
4475525460
685239783
3264730360
3059843052
1449533114
759935634
29406506549
7008645032
1115442229
36841905839
2116011183
34432750565
252577490
1532217582
303416274
5319571716
2003084514
903125730
2224640156
514132588
5756868602
5757469557
1278920486
7193011245
1017274514
4164765
1616273070
30031126090
5764432208
404303833
1467068520
1948290691
25127577943
3267870634
8738794366
1429276107
1388831011
548544959
1295491662
5992078528
7281118215
6086010213
6408624491
27620722749
1491573020
1215206976
2128834941
8482243089
32587956659
36118164897
18665921173
31132590993
3082706493
40390886123
1270560554
6956169892
39168299742
2051930698
38492379577
1659760551
1384263433
22880909813
1119943319
932523723
1514312412
36151775955
1267493925
3312671231
1525692861
8383040657
4160685863
3095039433
31229337764
2234796340
1972492576
3307828781
1492721943
3674429789
8195559508
3289422082
2255902488
1526839839
1572320387
3063463324
1289485797
2461235188
2414492485
9856298890
1228596433
5570978246
7969230499
8376850390
37550605217
5648735205
1825770409
26165591828
3973154366
1593200598
913091253
3427899068
323794663
5900273
1451571616
34705034489
1641817674
5401899317
8613832199
1494329271
2239238241
1635455713
2172590517
3818029868
7442298435
488993281
958943629
1441276773
7232574181
3487133536
1288674112
3234751944
8280411043
40206822611
39463929207
29615629232
1472149585
1321283559
6035034842
1493642420
2148718919
1231173268
1553910888
1538257110
1284486810
671107093
3057143062
3263209401
9606717549
6948336958
1198869608
1535298482
3311131708
9468912767
1464464957
6501085706
1124860174
26654852142
6637162594
2085204060
30803811041
1323050877
6610124371
39195583036
3272965781
33274307523
8426544629
9012684989
3512750770
4139981620
6808807165
285084648
2894475971
6948879860
14779571038
3610196726
1907455247
3603208616
2203514304
2977310978
33230544372
1353721122
2119820912
10015896218
1510641279
3079977961
1034246026
354771842
1657526128
294910948
4107602220
18910809243
1224257398
760912605
36776376143
624598858
3464961429
4714783361
33420945311
2029012354
1050116738
1424836523
1502805217
1420146390
1490098209
1485035955
1425308009
2277319781
4151698412
5866626362
814805647
1946526032
286648914
4668735879
15275316
7170218998
1465011385
1216252710
687672482
429365004
1374611260
25353309893
8562728833
3736569506
564606208
1173052222
1206371912
6188254401
50123607
1928457309
1446017060
8368078
32261349894
721568129
1174125022
25474034389
508938145
1824616953
2960802626
9051326912
21485426387
1544392765
9224088257
34615320506
10870130237
4404032146
1510071043
5162621630
2287030041
6014783612
2143490032
7308733983
4871128276
1508119482
22719426735
6885213619
1714837832
29398210532
425223259
1734316648
2020338482
31789203024
1599302955
11091567848
1768030052
11646968172
39470312052
4109375216
977637173
30744972438
1546614386
1907479271
8750531
6891464389
8181224691
8539059121
3257558374
1974305558
613106454
2322855412
1289350293
1815377867
4463974596
1791407
1424386027
39861054430
1464411626
11713906032
27869644447
5359748078
24188221876
1420741736
11070739884
1441560746
35919200513
741903719
985968189
1489154331
39289728289
1647996651
3427038865
12082617440
1093014167
4516065476
3164948632
4190263951
1471479998
2343306572
1398830096
7175918317
33366927940
1317740726
1264730826
1695199459
3956954957
6244377639
5336508408
1433603130
1542860911
1278291167
6100269760
35379224594
1414402234
6137593253
557827021
33396107698
4601462
38469162222
1118607487
7236858294
2575333367
3498681688
402051395
4295643112
40870051025
5716423566
38479945813
15314011322
1334286620
1396981715
1550466161
1723192808
179326874
1364028423
2076400681
1408519532
490223468
5572697800
4361302014
34673930784
565423882
1586079478
30549652947
6013808730
3984521693
3511845910
4068120474
2234271916
1696764160
3147218015
8031748185
5464447403
3676623949
529016
438349290
1901040166
6294845682
12368008149
2209688562
1451820727
12968999787
39465082595
38214467218
2306928876
2064296239
11794075444
1614617190
5852258134
10838567395
1205025175
7838082161
31566844994
36392795280
25850501831
37552277325
1698974867
28616656546
5833561384
7360255145
3603142476
2037686877
1808181635
40870194951
23424567220
3980201810
8573380267
1395462855
16386095845
3433242020
1068564079
295630414
6262222979
1225964972
2243374489
33125921
14333783212
5803403256
1549416225
662517474
8513596489
2069200853
1566145032
2022933243
5388938719
4022729731
31720357970
1547771771
6910751473
12624252153
2215694850
6129147719
2728027999
1078603941
37089619579
3229657871
8981173440
1493780433
1398492511
49352851
2093555495
4205104229
31149989852
38523943199
6079841187
5589100103
10408025188
1744452352
5987087555
705486328
1386006700
9166094658
5833716
4664656152
2204606405
7161597677
32580387170
2560757191
1564905422
2014458334
6281499683
670338451
1573133498
1210816891
1151248146
39675015303
1266262568
1422056070
39254946438
2077411995
7920639545
4473031853
1156110425
5510968169
4531191069
40275220117
4364508054
4062365883
1380924642
39181137181
4063229569
1535214035
1119879986
15959357997
3578212108
30674776643
31131807921
1195429129
3677566637
9875138541
5315938658
1552662984
34971693581
3021532420
33899727355
37142621712
4178559012
2349556371
1522123807
26929511234
38998001695
6927455718
2112571325
39454357406
1390170996
1386269877
33262761284
21898690233
5331985639
1507879799
35180114753
14760034475
6535456315
10675493519
38043629635
15982223642
6327111920
2082674434
1581966463
7427105311
5350940598
470917744
34932736434
5866665610
1976404378
38934593191
9666918443
1375092183
1786306386
1369814192
5748788669
2931099318
6015207745
283319178
1427377048
2025879418
1470227468
1278372477
36023044913
36559855611
3971830007
2946735788
17622700927
2962537908
1425805169
19277732152
9061654440
16117968719
1173274417
348680563
1578767393
3478010396
30063547772
6634281963
1696503879
785909715
39459141363
1968840866
8084705893
12544527206
240536814
39507888642
501215624
3229634622
1394591472
446515241
37354911295
2449457022
15201341248
1486911999
31536934314
1500533574
1914550601
1614576371
54349809
2058301126
40220063971
2254414851
10379581727
4093369247
13261628160
3226506078
1656851218
1510623005
5028150590
1616182581
5408395402
550429784
8544336010
30152720175
7802703683
8053017532
38961570899
1212447102
5891465460
7486886125
1818682585
5595582528
718871444
1241490472
11899319254
1585570077
3165268115
1558421567
33719810
6318616005
10223702240
7133202026
4742839451
6351904487
631075286
9383656520
1465228037
34878737946
1092332575
573549373
46066187
7026304070
6053006492
2126118779
2258769734
10752738005
7078214822
7059422131
8705914152
36428115806
39294425503
10327342714
3417505713
40476475372
1456275578
1440950545
1535092823
39182457130
39309982969
10857184531
1729882872
1970671877
1606795839
749211420
2053527256
2023622367
1420490163
4273334475
4612602510
1178120677
8259297016
1052493286
2263139205
796573085
2936455034
6208363745
1712189534
1417469567
932508428
38510995132
31624937258
39413187543
10513690542
1469112337
5320270728
32174514934
2281730308
4538528577
10930186670
1437825688
6486686607
8253860908
8259468873
1510655866
24866021746
1005275575
787826173
4173718183
175439537
3937982636
4650195916
1386496686
7478105460
1711053372
2131923555
36051586921
1440041848
331511040
1524025463
21966726262
27779352975
15679211
2251925608
4779266708
1414509699
4181683746
811966663
1412837248
3205112809
6878406193
1446733528
6560640068
2281637373
7465627909
5625002844
759337681
39024021658
1230930835
6429769797
2058159349
9218464143
232408423
4659747791
4058339483
3622966276
1595491404
246596950
6547513919
37709252415
34089788488
3270914689
6044165801
1061169182
5558243283
40632261977
3119945859
4483226553
1105990960
2901828767
3944878046
1425853683
2244337689
4841431600
1325297420
28159282133
2968841855
9859870836
7518833454
17530430484
2086149374
1701395609
2035467746
5060270328
8469054152
940776150
1403714184
648351239
4271482253
2072409612
4484868321
24774845794
6024051456
5912459761
1750186123
4517473520
5528299881
1685143429
424624807
6014625162
562999459
37466355227
689256296
31215033713
8607290126
1537229932
1405536695
4122616267
1640496372
2076311875
18282241177
1648536021
1215015338
9163554229
6187031336
1986896606
22328340298
6219302570
5419650237
1412657795
36994694845
5401748203
1531666121
1771827841
1421862991
35084766855
3289294892
2193893834
8288433736
1537549590
2265515443
1599927893
9180176099
1449364693
37382932076
4909922028
3400324927
1548375451
7988178759
436089918
1714686930
346694040
36757128294
12603327668
1274725542
2212714081
4801859969
256942801
1446790901
1505065711
1052439258
623390565
39626350553
1435933440
4074074021
33397920881
4020350435
8026938782
1133137071
26414305920
38075560554
1178131408
12497209680
5389392876
3591365599
38897137549
1938279626
1337509212
917873193
3596424
9223976952
1284856481
2021600877
2048940523
17144351145
1144456823
385918922
5477334736
1024628504
14952335838
1144711644
3971881843
869686263
1941672926
1639784042
4920370783
34952366334
5533227857
13797948185
6169575219
30890592522
13490653
1912122805
211984878
552760009
21789694387
1027165637
1602190140
2099971230
1563583568
1792115474
39196077585
7524425116
8132043105
1666227881
7657431209
357994632
1417640836
39363122340
10478291249
2127687783
1598662007
1791999300
39907602011
8034184007
7824466204
1437686455
961682392
1230362110
26676987587
1417189895
1454271436
4828262698
4228410512
25392938417
5397716652
3068300826
2258607716
3307981324
587392861
764397259
1706483978
4352697644
37868261421
1554111507
19256043629
804464969
2225539936
1454828617
1376845361
17337541777
10020064286
26354499924
19995824686
4177589048
2351314240
1690179406
37753743505
39918561214
2213940448
38505003620
5646685841
2230332272
8492865530
26497599576
4267611478
2062500301
7867862647
1440089606
690832513
9850076622
384277765
9380124315
6722431722
181616540
6436581821
27862643079
8904439544
607661298
1302455597
5401442061
4359113655
5733337990
4816184570
2046907825
8194003280
39039608291
7105280848
1636497173
35877804253
3082984980
1310589132
1766752713
5613248231
1457328289
2015958922
4689038588
5518151538
4742417910
4809781129
2256264830
1555779235
1573612290
19233786744
21737811476
626480445
540832634
1456895533
10472711028
1092945152
4925494023
8327180422
2315027509
4250338853
492916201
7077614265
3537727336
37757834216
1390298440
38297423633
33370206987
30786071475
3321235436
36766857139
1960426760
21635883493
36904397248
602157107
27020506132
6276642933
266489627
1186707999
465350640
3655985380
3063345806
39505367269
3256761126
2335090753
5474660193
1741518978
417556718
407717885
2122017345
7135911594
4017402628
17646600213
4785811434
8775234293
1561567880
7704477172
3932742479
5385353839
4230397343
9423571437
9171532107
5988388206
34602956
3100204686
484411367
4978418742
3186860789
233448464
1695485045
3471668762
30308886328
1681990285
6809553103
1640518445
1535271493
10637949280
8710067623
1421418232
6696549696
1119799376
540383965
4275411796
4747187777
1750422531
30106972384
4570858687
966491616
38952047471
10263823707
6927315089
1413644716
1522765346
571048987
1752078120
39701581517
40110289822
1414631993
1367651165
7540109505
1423050424
2233636848
10118685951
201034553
2942661530
37785935062
1208031015
475278090
2240650371
774474040
6427181914
34192607314
3461491777
38292378901
12356904724
1290719962
1545824106
1636164929
1130138226
31210638185
3402332457
8053329687
1498894763
606005286
1538396817
2962247379
44705080
1730605756
905905458
1433573877
10097831435
8374330077
4263738268
1797106015
7699059374
310596441
37362890913
5660626399
2171601578
6043569463
20180473153
8220850255
231667157
2023212339
7197141900
307984280
32417461204
3122809779
18581438906
2865235927
902157887
366886352
24652121731
1266356827
524852970
8239279138
721393428
1346816577
1030725188
8007855668
2210048477
40396319427
579236431
4178734152
1475522680
6608944595
258758386
4140827383
609718399
34239672228
8721182480
1121677137
5485855526
3185688509
38165446117
2260221126
2204636300
18775868168
39231853291
1528463820
622284056
39128346384
1687540478
3935695085
506263066
2271927715
3274130781
497338053
4664613701
17763719036
31985401140
459522553
31507557346
3189354080
2874717335
39650737438
34661154392
2216018855
7479492894
1253388221
5689606482
9222507843
35885968122
1472610343
481183299
38263624724
40605678118
28666072124
5515638136
1836022581
328927897
38034128075
6183751992
