859198646
1797890647
889232
3087261896
9517381
2231887
1714780137
1626496146
2257248295
2256178299
3594225866
3532048658
4876686531
2281970307
508673825
1266721313
8099447901
2908547212
9201372
1376791459
644471481
4766685126
7735913085
1798558433
2199544363
4427479593
1458390505
1382883718
1271593180
3056572599
336529630
1735951505
1682253330
1431719991
547553623
1323692785
3086099896
1735362168
2098220318
293627377
5363269564
2137855545
1473849156
435696030
3144716702
1394835232
1463167907
2056487192
416388274
7357560
1824083270
2318432974
2645155
1284337757
2616923451
8710199073
1431764132
5170044
2007082174
1346948251
3007360156
1545837674
1787227952
182696002
968624160
1647875643
1388835880
390976858
1483888006
4195266896
1499214283
4348762568
2236593129
1302603445
6899540740
1639506205
1478157075
416402088
2015954180
257432360
1460807745
1334304570
2263226200
436414302
1482270194
1325406651
1618749713
861132297
1452718799
11549756
3434542716
1397770657
1189368171
1151410616
8490288
8367483080
1950879654
3246824463
1192340829
1323920758
3155564
358903802
436474363
1434651632
1571841664
1319211684
535598032
44388179
1195205147
6024750183
329515946
2284150855
1683238193
1095774618
14218807
265735451
1557980732
1238506061
1816259557
7132265584
5370919258
2358924217
39212989
2312732401
1702234445
1200656209
12705501
4887265106
6251891757
4870087569
283328803
1806978119
4164885232
1340622600
1388722616
492222683
3405211335
1969977657
620971737
1091656626
2727154887
220061693
263194125
2197624171
1789726178
2102330613
5908967
6178992421
4181068788
258069761
977650880
1497648532
3874856355
3450358091
7725269407
1454990560
2329292752
4535160273
1103320436
1285512716
633912676
4565458124
4174678655
358476763
1227187667
1454184610
1496993039
440425249
1035278426
1526142065
1108259741
1446109852
3167707004
11113326
1660182383
1970582508
1409482715
51431745
18838912
1798164205
1336057566
2514569698
1325040650
871123355
1388768803
1468930477
45365749
674815200
1393060496
245434778
1670354213
671181944
434549956
34490332
8520673792
532516128
1294099552
1552005621
632748486
1595005618
670646808
47535698
